 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 18.2675   7.2919 -2350.38
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 20.4157  6.63442 -2570.15
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 22.6196  6.01735 -2799.85
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
 24.8399  5.49144 -3039.53
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
27.0559 5.10289 -3289.2
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
 29.2433  4.89969 -3548.88
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
  31.382  4.91678 -3818.56
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 33.4609  5.17353 -4098.22
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
 35.4786  5.66412 -4387.78
