 56.9992   19.199 -9563.85
 57.0106  19.2026 -9568.18
  57.022  19.2062 -9572.51
 57.0335  19.2098 -9576.84
 57.0449  19.2133 -9581.17
57.0563 19.2169 -9585.5
 57.0677  19.2204 -9589.83
 57.0791   19.224 -9594.17
57.0905 19.2275 -9598.5
 57.1019   19.231 -9602.84
 57.1133  19.2345 -9607.18
 57.1247   19.238 -9611.51
 57.1361  19.2415 -9615.85
 57.1475  19.2449 -9620.19
 57.1589  19.2484 -9624.53
 57.1703  19.2518 -9628.88
 57.1817  19.2553 -9633.22
 57.1931  19.2587 -9637.56
 57.2045  19.2621 -9641.91
 57.2159  19.2655 -9646.26
57.2273 19.2689 -9650.6
 57.2387  19.2723 -9654.95
  57.25 19.2756 -9659.3
 57.2614   19.279 -9663.65
57.2728 19.2823   -9668
 57.2842  19.2857 -9672.35
 57.2956   19.289 -9676.71
 57.3069  19.2923 -9681.06
 57.3183  19.2956 -9685.42
 57.3297  19.2989 -9689.77
  57.341  19.3022 -9694.13
 57.3524  19.3054 -9698.49
 57.3638  19.3087 -9702.85
 57.3751  19.3119 -9707.21
 57.3865  19.3151 -9711.57
 57.3978  19.3183 -9715.93
 57.4092  19.3216 -9720.29
 57.4205  19.3247 -9724.66
 57.4319  19.3279 -9729.02
 57.4433  19.3311 -9733.39
 57.4546  19.3343 -9737.76
 57.4659  19.3374 -9742.12
 57.4773  19.3405 -9746.49
 57.4886  19.3437 -9750.86
    57.5  19.3468 -9755.24
 57.5113  19.3499 -9759.61
 57.5227   19.353 -9763.98
  57.534   19.356 -9768.35
 57.5453  19.3591 -9772.73
 57.5567  19.3621 -9777.11
  57.568  19.3652 -9781.48
 57.5793  19.3682 -9785.86
 57.5907  19.3712 -9790.24
  57.602  19.3742 -9794.62
57.6133 19.3772   -9799
 57.6246  19.3802 -9803.38
  57.636  19.3832 -9807.77
 57.6473  19.3861 -9812.15
 57.6586  19.3891 -9816.54
 57.6699   19.392 -9820.92
 57.6812  19.3949 -9825.31
57.6926 19.3979 -9829.7
 57.7039  19.4008 -9834.09
 57.7152  19.4036 -9838.48
 57.7265  19.4065 -9842.87
 57.7378  19.4094 -9847.26
 57.7491  19.4122 -9851.65
 57.7604  19.4151 -9856.05
 57.7717  19.4179 -9860.44
  57.783  19.4207 -9864.84
 57.7943  19.4235 -9869.24
 57.8056  19.4263 -9873.63
 57.8169  19.4291 -9878.03
 57.8282  19.4318 -9882.43
 57.8395  19.4346 -9886.83
 57.8508  19.4373 -9891.24
 57.8621  19.4401 -9895.64
 57.8734  19.4428 -9900.04
 57.8847  19.4455 -9904.45
  57.896  19.4482 -9908.86
 57.9073  19.4508 -9913.26
 57.9185  19.4535 -9917.67
 57.9298  19.4562 -9922.08
 57.9411  19.4588 -9926.49
57.9524 19.4614 -9930.9
 57.9637   19.464 -9935.31
  57.975  19.4667 -9939.73
 57.9862  19.4692 -9944.14
 57.9975  19.4718 -9948.56
 58.0088  19.4744 -9952.97
 58.0201  19.4769 -9957.39
 58.0313  19.4795 -9961.81
 58.0426   19.482 -9966.23
 58.0539  19.4845 -9970.65
 58.0651   19.487 -9975.07
 58.0764  19.4895 -9979.49
 58.0877   19.492 -9983.91
 58.0989  19.4945 -9988.34
 58.1102  19.4969 -9992.76
 58.1215  19.4994 -9997.19
 58.1327  19.5018 -10001.6
 58.144 19.5042  -10006
 58.1552  19.5066 -10010.5
 58.1665   19.509 -10014.9
 58.1778  19.5114 -10019.3
  58.189  19.5137 -10023.8
 58.2003  19.5161 -10028.2
 58.2115  19.5184 -10032.6
 58.2228  19.5208 -10037.1
  58.234  19.5231 -10041.5
 58.2453  19.5254 -10045.9
 58.2565  19.5277 -10050.4
 58.2678  19.5299 -10054.8
  58.279  19.5322 -10059.3
 58.2903  19.5345 -10063.7
 58.3015  19.5367 -10068.1
 58.3127  19.5389 -10072.6
 58.324 19.5411  -10077
 58.3352  19.5433 -10081.5
 58.3465  19.5455 -10085.9
 58.3577  19.5477 -10090.4
 58.3689  19.5498 -10094.8
 58.3802   19.552 -10099.3
 58.3914  19.5541 -10103.7
 58.4027  19.5562 -10108.2
 58.4139  19.5583 -10112.6
 58.4251  19.5604 -10117.1
 58.4363  19.5625 -10121.5
58.4476 19.5646  -10126
 58.4588  19.5666 -10130.4
   58.47  19.5686 -10134.9
 58.4813  19.5707 -10139.3
 58.4925  19.5727 -10143.8
 58.5037  19.5747 -10148.3
 58.5149  19.5767 -10152.7
 58.5262  19.5786 -10157.2
 58.5374  19.5806 -10161.7
 58.5486  19.5825 -10166.1
 58.5598  19.5845 -10170.6
 58.571 19.5864  -10175
 58.5823  19.5883 -10179.5
58.5935 19.5902  -10184
 58.6047  19.5921 -10188.5
 58.6159  19.5939 -10192.9
 58.6271  19.5958 -10197.4
 58.6383  19.5976 -10201.9
 58.6496  19.5994 -10206.3
 58.6608  19.6013 -10210.8
  58.672   19.603 -10215.3
 58.6832  19.6048 -10219.8
 58.6944  19.6066 -10224.2
 58.7056  19.6084 -10228.7
 58.7168  19.6101 -10233.2
  58.728  19.6118 -10237.7
 58.7392  19.6135 -10242.2
 58.7504  19.6152 -10246.6
 58.7616  19.6169 -10251.1
 58.7729  19.6186 -10255.6
 58.7841  19.6203 -10260.1
 58.7953  19.6219 -10264.6
 58.8065  19.6235 -10269.1
 58.8177  19.6251 -10273.6
58.8289 19.6267  -10278
 58.8401  19.6283 -10282.5
58.8513 19.6299  -10287
 58.8625  19.6315 -10291.5
58.8737  19.633  -10296
 58.8849  19.6346 -10300.5
 58.896 19.6361  -10305
 58.9072  19.6376 -10309.5
58.9184 19.6391  -10314
 58.9296  19.6405 -10318.5
58.9408  19.642  -10323
  58.952  19.6435 -10327.5
58.9632 19.6449  -10332
 58.9744  19.6463 -10336.5
58.9856 19.6477  -10341
 58.9968  19.6491 -10345.5
 59.008 19.6505  -10350
 59.0192  19.6518 -10354.5
59.0303 19.6532  -10359
 59.0415  19.6545 -10363.5
59.0527 19.6559  -10368
 59.0639  19.6572 -10372.5
 59.0751  19.6584 -10377.1
 59.0863  19.6597 -10381.6
 59.0975   19.661 -10386.1
 59.1086  19.6622 -10390.6
 59.1198  19.6635 -10395.1
  59.131  19.6647 -10399.6
 59.1422  19.6659 -10404.1
 59.1534  19.6671 -10408.7
 59.1646  19.6683 -10413.2
 59.1757  19.6694 -10417.7
 59.1869  19.6706 -10422.2
 59.1981  19.6717 -10426.7
 59.2093  19.6728 -10431.3
 59.2204  19.6739 -10435.8
 59.2316   19.675 -10440.3
 59.2428  19.6761 -10444.8
  59.254  19.6771 -10449.4
 59.2652  19.6782 -10453.9
 59.2763  19.6792 -10458.4
 59.2875  19.6802 -10462.9
 59.2987  19.6812 -10467.5
59.3099 19.6822  -10472
  59.321  19.6832 -10476.5
 59.3322  19.6841 -10481.1
 59.3434  19.6851 -10485.6
 59.3545   19.686 -10490.1
 59.3657  19.6869 -10494.7
 59.3769  19.6878 -10499.2
 59.3881  19.6887 -10503.8
 59.3992  19.6895 -10508.3
 59.4104  19.6904 -10512.8
 59.4216  19.6912 -10517.4
 59.4327   19.692 -10521.9
 59.4439  19.6928 -10526.5
59.4551 19.6936  -10531
 59.4662  19.6944 -10535.6
 59.4774  19.6952 -10540.1
 59.4886  19.6959 -10544.7
 59.4997  19.6966 -10549.2
 59.5109  19.6974 -10553.8
 59.5221  19.6981 -10558.3
 59.5332  19.6987 -10562.9
 59.5444  19.6994 -10567.4
59.5556 19.7001  -10572
 59.5667  19.7007 -10576.5
 59.5779  19.7013 -10581.1
 59.5891  19.7019 -10585.6
 59.6002  19.7025 -10590.2
 59.6114  19.7031 -10594.7
 59.6225  19.7037 -10599.3
 59.6337  19.7042 -10603.9
 59.6449  19.7047 -10608.4
 59.656 19.7052  -10613
 59.6672  19.7057 -10617.6
 59.6784  19.7062 -10622.1
 59.6895  19.7067 -10626.7
 59.7007  19.7071 -10631.3
 59.7118  19.7076 -10635.8
  59.723   19.708 -10640.4
59.7342 19.7084  -10645
 59.7453  19.7088 -10649.5
 59.7565  19.7092 -10654.1
 59.7676  19.7095 -10658.7
 59.7788  19.7099 -10663.3
   59.79  19.7102 -10667.8
 59.8011  19.7105 -10672.4
59.8123 19.7108  -10677
 59.8234  19.7111 -10681.6
 59.8346  19.7114 -10686.1
 59.8457  19.7116 -10690.7
 59.8569  19.7118 -10695.3
 59.8681  19.7121 -10699.9
 59.8792  19.7123 -10704.5
59.8904 19.7124  -10709
 59.9015  19.7126 -10713.6
 59.9127  19.7128 -10718.2
 59.9238  19.7129 -10722.8
  59.935   19.713 -10727.4
59.9462 19.7131  -10732
 59.9573  19.7132 -10736.6
 59.9685  19.7133 -10741.2
 59.9796  19.7133 -10745.7
 59.9908  19.7134 -10750.3
 60.0019  19.7134 -10754.9
 60.0131  19.7134 -10759.5
 60.0242  19.7134 -10764.1
 60.0354  19.7134 -10768.7
 60.0466  19.7134 -10773.3
 60.0577  19.7133 -10777.9
 60.0689  19.7132 -10782.5
   60.08  19.7131 -10787.1
 60.0912   19.713 -10791.7
 60.1023  19.7129 -10796.3
 60.1135  19.7128 -10800.9
 60.1246  19.7126 -10805.5
 60.1358  19.7125 -10810.1
 60.1469  19.7123 -10814.7
 60.1581  19.7121 -10819.4
60.1692 19.7118  -10824
 60.1804  19.7116 -10828.6
 60.1916  19.7114 -10833.2
 60.2027  19.7111 -10837.8
 60.2139  19.7108 -10842.4
 60.225 19.7105  -10847
 60.2362  19.7102 -10851.6
 60.2473  19.7099 -10856.2
 60.2585  19.7095 -10860.9
 60.2696  19.7091 -10865.5
 60.2808  19.7088 -10870.1
 60.2919  19.7084 -10874.7
 60.3031  19.7079 -10879.3
60.3142 19.7075  -10884
 60.3254  19.7071 -10888.6
 60.3365  19.7066 -10893.2
 60.3477  19.7061 -10897.8
 60.3589  19.7056 -10902.5
   60.37  19.7051 -10907.1
 60.3812  19.7046 -10911.7
 60.3923   19.704 -10916.3
60.4035 19.7034  -10921
 60.4146  19.7029 -10925.6
 60.4258  19.7023 -10930.2
 60.4369  19.7016 -10934.9
 60.4481   19.701 -10939.5
 60.4592  19.7004 -10944.1
 60.4704  19.6997 -10948.8
 60.4815   19.699 -10953.4
60.4927 19.6983  -10958
 60.5038  19.6976 -10962.7
  60.515  19.6969 -10967.3
60.5262 19.6961  -10972
 60.5373  19.6953 -10976.6
 60.5485  19.6945 -10981.2
 60.5596  19.6937 -10985.9
 60.5708  19.6929 -10990.5
 60.5819  19.6921 -10995.2
 60.5931  19.6912 -10999.8
 60.6042  19.6904 -11004.5
 60.6154  19.6895 -11009.1
 60.6265  19.6886 -11013.8
 60.6377  19.6876 -11018.4
 60.6489  19.6867 -11023.1
   60.66  19.6857 -11027.7
 60.6712  19.6848 -11032.4
60.6823 19.6838  -11037
 60.6935  19.6828 -11041.7
 60.7046  19.6817 -11046.3
60.7158 19.6807  -11051
 60.7269  19.6796 -11055.7
 60.7381  19.6786 -11060.3
60.7492 19.6775  -11065
 60.7604  19.6764 -11069.6
 60.7716  19.6752 -11074.3
60.7827 19.6741  -11079
 60.7939  19.6729 -11083.6
  60.805  19.6717 -11088.3
60.8162 19.6705  -11093
 60.8273  19.6693 -11097.6
 60.8385  19.6681 -11102.3
60.8497 19.6668  -11107
 60.8608  19.6656 -11111.6
  60.872  19.6643 -11116.3
60.8831  19.663  -11121
 60.8943  19.6617 -11125.7
 60.9054  19.6603 -11130.3
60.9166  19.659  -11135
 60.9278  19.6576 -11139.7
 60.9389  19.6562 -11144.4
60.9501 19.6548  -11149
 60.9612  19.6534 -11153.7
 60.9724  19.6519 -11158.4
 60.9836  19.6505 -11163.1
 60.9947   19.649 -11167.8
 61.0059  19.6475 -11172.4
  61.017   19.646 -11177.1
 61.0282  19.6445 -11181.8
 61.0394  19.6429 -11186.5
 61.0505  19.6413 -11191.2
 61.0617  19.6398 -11195.9
 61.0728  19.6382 -11200.6
  61.084  19.6365 -11205.3
 61.0952  19.6349 -11209.9
 61.1063  19.6332 -11214.6
 61.1175  19.6316 -11219.3
61.1287 19.6299  -11224
 61.1398  19.6282 -11228.7
  61.151  19.6265 -11233.4
 61.1621  19.6247 -11238.1
 61.1733  19.6229 -11242.8
 61.1845  19.6212 -11247.5
 61.1956  19.6194 -11252.2
 61.2068  19.6176 -11256.9
  61.218  19.6157 -11261.6
 61.2291  19.6139 -11266.3
61.2403  19.612  -11271
 61.2515  19.6101 -11275.7
 61.2626  19.6082 -11280.4
 61.2738  19.6063 -11285.1
  61.285  19.6043 -11289.9
 61.2961  19.6024 -11294.6
 61.3073  19.6004 -11299.3
61.3185 19.5984  -11304
 61.3296  19.5964 -11308.7
 61.3408  19.5944 -11313.4
  61.352  19.5923 -11318.1
 61.3631  19.5903 -11322.8
 61.3743  19.5882 -11327.6
 61.3855  19.5861 -11332.3
61.3966  19.584  -11337
 61.4078  19.5818 -11341.7
  61.419  19.5797 -11346.4
 61.4301  19.5775 -11351.1
 61.4413  19.5753 -11355.9
 61.4525  19.5731 -11360.6
 61.4637  19.5709 -11365.3
61.4748 19.5686  -11370
  61.486  19.5663 -11374.8
 61.4972  19.5641 -11379.5
 61.5083  19.5618 -11384.2
61.5195 19.5594  -11389
 61.5307  19.5571 -11393.7
 61.5419  19.5548 -11398.4
  61.553  19.5524 -11403.1
 61.5642    19.55 -11407.9
 61.5754  19.5476 -11412.6
 61.5866  19.5451 -11417.3
 61.5977  19.5427 -11422.1
 61.6089  19.5402 -11426.8
 61.6201  19.5378 -11431.6
 61.6313  19.5353 -11436.3
61.6424 19.5327  -11441
 61.6536  19.5302 -11445.8
 61.6648  19.5276 -11450.5
  61.676  19.5251 -11455.3
61.6872 19.5225  -11460
 61.6983  19.5199 -11464.8
 61.7095  19.5172 -11469.5
 61.7207  19.5146 -11474.2
61.7319 19.5119  -11479
  61.743  19.5092 -11483.7
 61.7542  19.5065 -11488.5
 61.7654  19.5038 -11493.2
61.7766 19.5011  -11498
 61.7878  19.4983 -11502.7
  61.799  19.4955 -11507.5
 61.8101  19.4927 -11512.3
61.8213 19.4899  -11517
 61.8325  19.4871 -11521.8
 61.8437  19.4843 -11526.5
 61.8549  19.4814 -11531.3
 61.866 19.4785  -11536
 61.8772  19.4756 -11540.8
 61.8884  19.4727 -11545.6
 61.8996  19.4697 -11550.3
 61.9108  19.4668 -11555.1
  61.922  19.4638 -11559.9
 61.9332  19.4608 -11564.6
 61.9443  19.4578 -11569.4
 61.9555  19.4548 -11574.2
 61.9667  19.4517 -11578.9
 61.9779  19.4486 -11583.7
 61.9891  19.4456 -11588.5
 62.0003  19.4424 -11593.2
62.0115 19.4393  -11598
 62.0227  19.4362 -11602.8
 62.0338   19.433 -11607.6
  62.045  19.4298 -11612.3
 62.0562  19.4266 -11617.1
 62.0674  19.4234 -11621.9
 62.0786  19.4202 -11626.7
 62.0898  19.4169 -11631.5
  62.101  19.4137 -11636.2
62.1122 19.4104  -11641
 62.1234  19.4071 -11645.8
 62.1346  19.4037 -11650.6
 62.1458  19.4004 -11655.4
  62.157   19.397 -11660.1
 62.1681  19.3936 -11664.9
 62.1793  19.3902 -11669.7
 62.1905  19.3868 -11674.5
 62.2017  19.3834 -11679.3
 62.2129  19.3799 -11684.1
 62.2241  19.3764 -11688.9
 62.2353  19.3729 -11693.7
 62.2465  19.3694 -11698.5
 62.2577  19.3659 -11703.3
 62.2689  19.3624 -11708.1
 62.2801  19.3588 -11712.9
 62.2913  19.3552 -11717.7
 62.3025  19.3516 -11722.5
 62.3137   19.348 -11727.3
 62.3249  19.3443 -11732.1
 62.3361  19.3407 -11736.9
 62.3473   19.337 -11741.7
 62.3585  19.3333 -11746.5
 62.3697  19.3296 -11751.3
 62.3809  19.3258 -11756.1
 62.3921  19.3221 -11760.9
 62.4033  19.3183 -11765.7
 62.4145  19.3145 -11770.5
 62.4257  19.3107 -11775.3
 62.4369  19.3069 -11780.1
 62.4481   19.303 -11784.9
 62.4593  19.2992 -11789.7
 62.4705  19.2953 -11794.5
 62.4817  19.2914 -11799.4
 62.4929  19.2875 -11804.2
62.5041 19.2835  -11809
 62.5154  19.2796 -11813.8
 62.5266  19.2756 -11818.6
 62.5378  19.2716 -11823.5
  62.549  19.2676 -11828.3
 62.5602  19.2636 -11833.1
 62.5714  19.2595 -11837.9
 62.5826  19.2555 -11842.7
 62.5938  19.2514 -11847.6
  62.605  19.2473 -11852.4
 62.6162  19.2431 -11857.2
62.6274  19.239  -11862
 62.6386  19.2348 -11866.9
 62.6499  19.2307 -11871.7
 62.6611  19.2265 -11876.5
 62.6723  19.2223 -11881.4
 62.6835   19.218 -11886.2
62.6947 19.2138  -11891
 62.7059  19.2095 -11895.9
 62.7171  19.2052 -11900.7
 62.7283  19.2009 -11905.5
 62.7396  19.1966 -11910.4
 62.7508  19.1922 -11915.2
 62.762 19.1879  -11920
 62.7732  19.1835 -11924.9
 62.7844  19.1791 -11929.7
 62.7956  19.1747 -11934.6
 62.8068  19.1702 -11939.4
 62.8181  19.1658 -11944.3
 62.8293  19.1613 -11949.1
 62.8405  19.1568 -11953.9
 62.8517  19.1523 -11958.8
 62.8629  19.1478 -11963.6
 62.8741  19.1432 -11968.5
 62.8854  19.1387 -11973.3
 62.8966  19.1341 -11978.2
62.9078 19.1295  -11983
  62.919  19.1249 -11987.9
 62.9302  19.1202 -11992.8
 62.9415  19.1156 -11997.6
 62.9527  19.1109 -12002.5
 62.9639  19.1062 -12007.3
 62.9751  19.1015 -12012.2
62.9863 19.0968  -12017
 62.9976   19.092 -12021.9
 63.0088  19.0873 -12026.8
   63.02  19.0825 -12031.6
 63.0312  19.0777 -12036.5
 63.0424  19.0729 -12041.3
 63.0537   19.068 -12046.2
 63.0649  19.0632 -12051.1
 63.0761  19.0583 -12055.9
 63.0873  19.0534 -12060.8
 63.0986  19.0485 -12065.7
 63.1098  19.0436 -12070.6
  63.121  19.0386 -12075.4
 63.1322  19.0337 -12080.3
 63.1435  19.0287 -12085.2
63.1547 19.0237  -12090
 63.1659  19.0187 -12094.9
 63.1771  19.0136 -12099.8
 63.1884  19.0086 -12104.7
 63.1996  19.0035 -12109.5
 63.2108  18.9984 -12114.4
 63.2221  18.9933 -12119.3
 63.2333  18.9882 -12124.2
 63.2445   18.983 -12129.1
63.2557 18.9779  -12134
  63.267  18.9727 -12138.8
 63.2782  18.9675 -12143.7
 63.2894  18.9623 -12148.6
 63.3007   18.957 -12153.5
 63.3119  18.9518 -12158.4
 63.3231  18.9465 -12163.3
 63.3343  18.9412 -12168.2
63.3456 18.9359  -12173
 63.3568  18.9306 -12177.9
  63.368  18.9252 -12182.8
 63.3793  18.9199 -12187.7
 63.3905  18.9145 -12192.6
 63.4017  18.9091 -12197.5
  63.413  18.9037 -12202.4
 63.4242  18.8983 -12207.3
 63.4354  18.8928 -12212.2
 63.4467  18.8873 -12217.1
63.4579 18.8819  -12222
 63.4691  18.8764 -12226.9
 63.4804  18.8708 -12231.8
 63.4916  18.8653 -12236.7
 63.5028  18.8597 -12241.6
 63.5141  18.8542 -12246.5
 63.5253  18.8486 -12251.4
 63.5365   18.843 -12256.3
 63.5478  18.8374 -12261.3
  63.559  18.8317 -12266.2
 63.5702   18.826 -12271.1
63.5815 18.8204  -12276
 63.5927  18.8147 -12280.9
 63.6039   18.809 -12285.8
 63.6152  18.8032 -12290.7
 63.6264  18.7975 -12295.6
 63.6376  18.7917 -12300.6
 63.6489  18.7859 -12305.5
 63.6601  18.7801 -12310.4
 63.6714  18.7743 -12315.3
 63.6826  18.7685 -12320.2
 63.6938  18.7626 -12325.2
 63.7051  18.7568 -12330.1
63.7163 18.7509  -12335
 63.7275   18.745 -12339.9
 63.7388   18.739 -12344.8
   63.75  18.7331 -12349.8
 63.7612  18.7271 -12354.7
 63.7725  18.7212 -12359.6
 63.7837  18.7152 -12364.6
  63.795  18.7092 -12369.5
 63.8062  18.7031 -12374.4
 63.8174  18.6971 -12379.4
 63.8287   18.691 -12384.3
 63.8399   18.685 -12389.2
 63.8512  18.6789 -12394.2
 63.8624  18.6728 -12399.1
63.8736 18.6666  -12404
63.8849 18.6605  -12409
 63.8961  18.6543 -12413.9
 63.9073  18.6481 -12418.8
 63.9186   18.642 -12423.8
 63.9298  18.6357 -12428.7
 63.9411  18.6295 -12433.7
 63.9523  18.6233 -12438.6
 63.9635   18.617 -12443.6
 63.9748  18.6107 -12448.5
  63.986  18.6044 -12453.5
 63.9973  18.5981 -12458.4
 64.0085  18.5918 -12463.4
 64.0197  18.5854 -12468.3
  64.031  18.5791 -12473.3
 64.0422  18.5727 -12478.2
 64.0534  18.5663 -12483.2
 64.0647  18.5599 -12488.1
 64.0759  18.5534 -12493.1
64.0872  18.547  -12498
64.0984 18.5405  -12503
 64.1096  18.5341 -12507.9
 64.1209  18.5276 -12512.9
 64.1321   18.521 -12517.9
 64.1434  18.5145 -12522.8
 64.1546   18.508 -12527.8
 64.1658  18.5014 -12532.7
 64.1771  18.4948 -12537.7
 64.1883  18.4882 -12542.7
 64.1995  18.4816 -12547.6
 64.2108   18.475 -12552.6
  64.222  18.4684 -12557.6
 64.2333  18.4617 -12562.5
 64.2445   18.455 -12567.5
 64.2557  18.4483 -12572.5
  64.267  18.4416 -12577.5
 64.2782  18.4349 -12582.4
 64.2894  18.4281 -12587.4
 64.3007  18.4214 -12592.4
 64.3119  18.4146 -12597.4
 64.3232  18.4078 -12602.3
 64.3344   18.401 -12607.3
 64.3456  18.3942 -12612.3
 64.3569  18.3874 -12617.3
 64.3681  18.3805 -12622.3
 64.3793  18.3736 -12627.2
 64.3906  18.3668 -12632.2
 64.4018  18.3599 -12637.2
  64.413  18.3529 -12642.2
 64.4243   18.346 -12647.2
 64.4355  18.3391 -12652.2
 64.4467  18.3321 -12657.1
  64.458  18.3251 -12662.1
 64.4692  18.3181 -12667.1
 64.4804  18.3111 -12672.1
 64.4917  18.3041 -12677.1
 64.5029   18.297 -12682.1
 64.5141    18.29 -12687.1
 64.5254  18.2829 -12692.1
 64.5366  18.2758 -12697.1
 64.5478  18.2687 -12702.1
 64.5591  18.2616 -12707.1
 64.5703  18.2545 -12712.1
 64.5815  18.2473 -12717.1
 64.5928  18.2402 -12722.1
  64.604   18.233 -12727.1
 64.6152  18.2258 -12732.1
 64.6265  18.2186 -12737.1
 64.6377  18.2114 -12742.1
 64.6489  18.2041 -12747.1
 64.6601  18.1969 -12752.1
 64.6714  18.1896 -12757.1
 64.6826  18.1823 -12762.1
 64.6938   18.175 -12767.1
 64.7051  18.1677 -12772.1
 64.7163  18.1604 -12777.1
 64.7275   18.153 -12782.2
 64.7387  18.1457 -12787.2
   64.75  18.1383 -12792.2
 64.7612  18.1309 -12797.2
 64.7724  18.1235 -12802.2
 64.7836  18.1161 -12807.2
 64.7949  18.1086 -12812.3
 64.8061  18.1012 -12817.3
 64.8173  18.0937 -12822.3
 64.8285  18.0862 -12827.3
 64.8397  18.0788 -12832.3
  64.851  18.0713 -12837.4
 64.8622  18.0637 -12842.4
 64.8734  18.0562 -12847.4
 64.8846  18.0486 -12852.4
 64.8958  18.0411 -12857.5
 64.9071  18.0335 -12862.5
 64.9183  18.0259 -12867.5
 64.9295  18.0183 -12872.6
 64.9407  18.0107 -12877.6
 64.9519  18.0031 -12882.6
 64.9631  17.9954 -12887.7
 64.9744  17.9877 -12892.7
 64.9856  17.9801 -12897.7
 64.9968  17.9724 -12902.8
  65.008  17.9647 -12907.8
 65.0192   17.957 -12912.8
 65.0304  17.9492 -12917.9
 65.0416  17.9415 -12922.9
65.0528 17.9337  -12928
65.0641 17.9259  -12933
65.0753 17.9182  -12938
 65.0865  17.9104 -12943.1
 65.0977  17.9025 -12948.1
 65.1089  17.8947 -12953.2
 65.1201  17.8869 -12958.2
 65.1313   17.879 -12963.3
 65.1425  17.8711 -12968.3
 65.1537  17.8633 -12973.4
 65.1649  17.8554 -12978.4
 65.1761  17.8475 -12983.5
 65.1873  17.8395 -12988.5
 65.1985  17.8316 -12993.6
 65.2097  17.8237 -12998.6
 65.2209  17.8157 -13003.7
 65.2321  17.8077 -13008.7
 65.2433  17.7997 -13013.8
 65.2545  17.7917 -13018.9
 65.2657  17.7837 -13023.9
65.2769 17.7757  -13029
65.2881 17.7676  -13034
 65.2993  17.7596 -13039.1
 65.3105  17.7515 -13044.2
 65.3217  17.7435 -13049.2
 65.3329  17.7354 -13054.3
 65.3441  17.7273 -13059.4
 65.3552  17.7191 -13064.4
 65.3664   17.711 -13069.5
 65.3776  17.7029 -13074.6
 65.3888  17.6947 -13079.6
    65.4  17.6866 -13084.7
 65.4112  17.6784 -13089.8
 65.4224  17.6702 -13094.9
 65.4335   17.662 -13099.9
65.4447 17.6538  -13105
 65.4559  17.6455 -13110.1
 65.4671  17.6373 -13115.2
 65.4783   17.629 -13120.3
 65.4894  17.6208 -13125.3
 65.5006  17.6125 -13130.4
 65.5118  17.6042 -13135.5
  65.523  17.5959 -13140.6
 65.5341  17.5876 -13145.7
 65.5453  17.5793 -13150.7
 65.5565  17.5709 -13155.8
 65.5676  17.5626 -13160.9
65.5788 17.5542  -13166
   65.59  17.5459 -13171.1
 65.6011  17.5375 -13176.2
 65.6123  17.5291 -13181.3
 65.6235  17.5207 -13186.4
 65.6346  17.5123 -13191.5
 65.6458  17.5038 -13196.6
 65.6569  17.4954 -13201.6
 65.6681  17.4869 -13206.7
 65.6793  17.4785 -13211.8
 65.6904    17.47 -13216.9
65.7016 17.4615  -13222
 65.7127   17.453 -13227.1
 65.7239  17.4445 -13232.2
  65.735   17.436 -13237.3
 65.7462  17.4275 -13242.4
 65.7573  17.4189 -13247.5
 65.7685  17.4104 -13252.6
 65.7796  17.4018 -13257.8
 65.7908  17.3932 -13262.9
65.8019 17.3847  -13268
  65.813  17.3761 -13273.1
 65.8242  17.3675 -13278.2
 65.8353  17.3589 -13283.3
 65.8465  17.3502 -13288.4
 65.8576  17.3416 -13293.5
 65.8687  17.3329 -13298.6
 65.8799  17.3243 -13303.7
  65.891  17.3156 -13308.9
65.9021 17.3069  -13314
 65.9132  17.2982 -13319.1
 65.9244  17.2896 -13324.2
 65.9355  17.2808 -13329.3
 65.9466  17.2721 -13334.5
 65.9577  17.2634 -13339.6
 65.9689  17.2547 -13344.7
   65.98  17.2459 -13349.8
 65.9911  17.2371 -13354.9
 66.0022  17.2284 -13360.1
 66.0133  17.2196 -13365.2
 66.0244  17.2108 -13370.3
 66.0355   17.202 -13375.5
 66.0466  17.1932 -13380.6
 66.0578  17.1844 -13385.7
 66.0689  17.1756 -13390.8
  66.08 17.1667  -13396
 66.0911  17.1579 -13401.1
 66.1022   17.149 -13406.2
 66.1133  17.1402 -13411.4
 66.1244  17.1313 -13416.5
 66.1355  17.1224 -13421.7
 66.1465  17.1135 -13426.8
 66.1576  17.1046 -13431.9
 66.1687  17.0957 -13437.1
 66.1798  17.0868 -13442.2
 66.1909  17.0779 -13447.4
  66.202  17.0689 -13452.5
 66.2131    17.06 -13457.6
 66.2241   17.051 -13462.8
 66.2352  17.0421 -13467.9
 66.2463  17.0331 -13473.1
 66.2574  17.0241 -13478.2
 66.2684  17.0151 -13483.4
 66.2795  17.0061 -13488.5
 66.2906  16.9971 -13493.7
 66.3016  16.9881 -13498.8
66.3127 16.9791  -13504
 66.3238  16.9701 -13509.1
 66.3348   16.961 -13514.3
 66.3459   16.952 -13519.4
 66.3569  16.9429 -13524.6
  66.368  16.9339 -13529.8
  66.379  16.9248 -13534.9
 66.3901  16.9157 -13540.1
 66.4011  16.9066 -13545.2
 66.4122  16.8975 -13550.4
 66.4232  16.8884 -13555.6
 66.4343  16.8793 -13560.7
 66.4453  16.8702 -13565.9
 66.4563  16.8611 -13571.1
 66.4674   16.852 -13576.2
 66.4784  16.8428 -13581.4
